fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
1.자동차_76718.wav,1.자동차_76718_1.wav,4.93,30.13,교통소음,자동차,차량사이렌,75,정상,구급차,705kbps,44.2,wav,3898484,Mono,44.1kHz,스마트폰 Galaxy 21,자연적,제작,주거지역,주간,좌,1m,대덕면,37.01,127.2,무지향성,없음,도로변,13:41,안성시,맑음,-307.9432067871094,166.94346618652344,-23.666078567504883,-2.128232955932617,-18.747783660888672,-11.23666000366211,-3.727219343185425,22.470855712890625,28.190088272094727,29.94464683532715,1.4423528909683228,-2.572341203689575,-16.25921058654785,-2.474260807037353,6.4212799072265625,3.982229232788086,1.900501728057861,-7.2570648193359375,-3.7267541885375977,-0.5203101634979248,-1.5980597734451294,3.485772132873535,8.118958473205566,9.540456771850586,-1.5406049489974976,-7.36594295501709,-1.241652250289917,-1.6671062707901,2.7935023307800293,2.463922500610352,-4.242694854736328,-2.8302597999572754,0.4024135768413543,0.6579153537750244,1.8074405193328855,4.589360237121582,4.6426544189453125,0.0292911920696496,-4.913239002227783,-1.9726016521453855,-1.4791555404663086,0.5870869755744934,1.8932937383651731,-0.3243837058544159,-1.3128191232681274,-3.8791329860687256,-0.7342464923858643,2.9606289863586426,1.6932566165924072,-0.5316752791404724,차량사이렌
1.자동차_70500.wav,1.자동차_70500_1.wav,2.0,18.412,교통소음,자동차,차량사이렌,72,노이즈,경찰차,705kbps,20.412,wav,1800356,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,8m,중산동,37.5,126.57,무지향성,없음,도로변,03:19,인천광역시,맑음,-573.7427368164062,181.4241943359375,35.790225982666016,-48.96785354614258,-14.59253978729248,11.269379615783691,31.279239654541016,8.478253364562988,8.594537734985352,7.728562355041504,19.50444221496582,9.809675216674805,4.808742046356201,-2.075502634048462,0.2435830235481262,0.152751475572586,1.1182681322097778,5.996720790863037,8.669981002807617,6.243387699127197,0.1692239791154861,-1.1035505533218384,0.8416944742202759,1.451509952545166,1.179145574569702,2.3259944915771484,4.7881855964660645,4.8911213874816895,2.098689079284668,-1.0989218950271606,-0.3825443089008331,3.967435121536255,5.890554428100586,2.2136459350585938,-1.0643025636672974,1.8856691122055051,5.226917743682861,2.7412562370300293,-0.6610584259033203,-0.6550554037094116,0.6918892860412598,0.4973079860210418,0.3230991959571838,0.7740219235420227,-0.0270009022206068,-0.8071361780166626,0.5962544083595276,2.149529218673706,1.2095316648483276,-0.8377866744995117,차량사이렌
1.자동차_404.wav,1.자동차_404_1.wav,2.0,17.551,교통소음,자동차,차량사이렌,101,노이즈,구급차,1411kbps,19.551,wav,3448796,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,주거지역,주간,좌,2m,구미동,37.35,127.12,무지향성,없음,빌딩사이,11:40,성남시,맑음,-168.9949188232422,209.26976013183597,-17.189470291137695,-16.156085968017578,-14.930950164794922,-0.5199124217033386,-1.615812063217163,-8.552254676818848,0.1144022271037101,8.294805526733398,11.03077507019043,12.981149673461914,2.770052194595337,-8.984090805053711,-1.9644681215286253,3.7421138286590576,5.397410392761231,2.7374305725097656,0.8261016607284546,3.071500778198242,-8.48652458190918,-12.649014472961426,-3.715798854827881,2.794847249984741,4.329653739929199,-1.8260124921798704,-1.5097154378890991,1.2779388427734375,-0.29413041472435,2.978932380676269,1.1723244190216064,-1.7138909101486206,-0.2331719696521759,1.711851716041565,4.287714958190918,1.4224978685379028,-4.983989238739014,-7.526450157165527,-3.549065589904785,-1.04931378364563,-0.676430881023407,-0.2048902809619903,-2.160571575164795,-0.2617984712123871,-0.5136973261833191,-0.6638323068618774,-0.328462690114975,-2.1280517578125,0.4725901484489441,1.1382622718811035,차량사이렌
1.자동차_12056.wav,1.자동차_12056_1.wav,2.0,6.957,교통소음,자동차,차량사이렌,112,노이즈,경찰차,705kbps,8.957,wav,790080,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,20:02,서울특별시,흐림,-178.61297607421875,159.43333435058594,-86.80628204345703,-15.25351905822754,-32.1041145324707,-24.65551376342773,-5.0325775146484375,-10.02559757232666,18.70884704589844,3.75296688079834,1.2508747577667236,-0.1416538804769516,-16.348857879638672,-7.912717342376709,-5.756319999694824,1.5499716997146606,0.7444697618484497,-3.015544176101685,0.2303661853075027,-6.625376224517822,-3.2542967796325684,-2.9799013137817383,-2.2573049068450928,2.0961556434631348,-1.6763372421264648,-0.9714770913124084,-5.6986165046691895,-5.3163580894470215,-0.648047685623169,-2.0230395793914795,1.612549066543579,0.9916425347328186,0.4607391059398651,-0.7822239995002747,-3.630168676376343,-2.225921392440796,-3.2789835929870605,1.2838358879089355,2.730651617050171,-1.2791693210601809,-0.9054242372512816,-2.4711647033691406,-2.110948085784912,-2.073863983154297,-1.1582937240600586,0.7652551531791687,-0.5076262950897217,1.3853960037231443,-0.4283819496631622,-2.638031244277954,차량사이렌
1.자동차_12091.wav,1.자동차_12091_1.wav,2.0,6.986,교통소음,자동차,차량사이렌,116,노이즈,경찰차,705kbps,8.986,wav,792592,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,07:34,서울특별시,흐림,-203.61376953125,191.0603790283203,-82.93569946289062,-26.04220199584961,-32.07038497924805,-26.388324737548828,-13.96828556060791,-15.584882736206056,18.56734848022461,10.116597175598145,5.829455375671387,1.685102462768555,-7.9366278648376465,4.562527656555176,7.746920585632324,10.884307861328123,-1.736869215965271,-13.357872009277344,-8.396801948547363,-7.591536045074463,1.521547555923462,1.407776117324829,-4.081832408905029,-3.995332717895508,-2.394730567932129,5.160047054290772,3.121443271636963,1.3789629936218262,2.6101977825164795,1.1797832250595093,-0.1962723433971405,-5.651349067687988,-2.91744065284729,-0.8535596132278442,-0.8928892612457275,-0.0563869774341583,-5.736182689666748,-2.0345261096954346,0.7583870887756348,-0.9309119582176208,1.5536102056503296,-0.5784428715705872,-0.1722806692123413,-0.7334572076797485,-1.3145533800125122,1.0974998474121094,-1.016399383544922,0.025914454832673,-0.4534212052822113,-3.922175407409668,차량사이렌
1.자동차_71486.wav,1.자동차_71486_1.wav,2.0,23.111,교통소음,자동차,차량사이렌,91,정상,소방차,705kbps,25.111,wav,2214866,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,9m,중산동,37.5,126.57,무지향성,없음,도로변,11:17,인천광역시,맑음,-479.7568054199219,116.73624420166016,49.94972229003906,5.515839576721191,-14.00711441040039,-15.20334529876709,0.14505335688591,15.228066444396973,17.59011459350586,13.33289623260498,10.78970432281494,11.35213565826416,10.95220184326172,6.804266929626465,3.8441240787506095,4.692418098449707,3.8441760540008554,1.5289145708084106,2.980701208114624,4.852828502655029,3.088530778884888,1.8331385850906368,3.1615607738494877,3.592676877975464,2.435990571975708,2.488893747329712,3.1680009365081787,1.2718714475631714,-1.1304422616958618,-0.127735748887062,1.8163716793060305,1.810990571975708,1.4661988019943235,1.4861843585968018,1.3290539979934692,1.2325665950775146,0.9129900932312012,0.7682046294212341,1.2537012100219729,1.012179613113403,0.480310708284378,1.4724348783493042,1.9543132781982424,0.3720828294754028,0.0156650636345148,1.420136570930481,1.2237286567687988,0.0745668485760688,-0.15403713285923,-0.5271466374397278,차량사이렌
1.자동차_75756.wav,1.자동차_75756_1.wav,5.38,10.56,교통소음,자동차,차량사이렌,120,정상,구급차,705kbps,21.84,wav,1926332,Mono,44.1kHz,스마트폰 Galaxy 21,자연적,제작,주거지역,주간,좌,1m,대덕면,37.0,127.23,무지향성,없음,도로변,15:30,안성시,비,-175.94349670410156,139.77919006347656,-17.744735717773438,20.80819702148437,0.1788679659366607,20.858318328857425,-0.767357587814331,0.2733297049999237,-20.167724609375,0.7113571763038635,10.673687934875488,20.18446350097656,9.050198554992676,7.226520538330078,9.849220275878906,22.95648002624512,10.262896537780762,3.3113279342651367,-12.6989107131958,-7.3422932624816895,-3.202448844909668,-9.337444305419922,-0.9617538452148438,3.062420606613159,-1.7339859008789062,5.283266067504883,-2.25399112701416,3.267193078994751,13.885246276855469,10.14064598083496,-5.020205020904541,-12.644463539123535,8.55036735534668,15.608778953552246,-1.3646292686462402,-5.210129261016846,-7.241317272186279,0.4459059238433838,18.190629959106445,-2.1949799060821533,-15.078503608703612,-0.8189518451690674,-8.450519561767578,-5.333164215087891,14.897452354431152,7.764926910400391,-7.35777473449707,-3.6786956787109375,7.168115139007568,14.067606925964355,차량사이렌
1.자동차_70940.wav,1.자동차_70940_1.wav,2.0,20.915,교통소음,자동차,차량사이렌,125,정상,구급차,705kbps,22.915,wav,2021136,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,12:48,인천광역시,맑음,-369.408203125,163.8797149658203,25.74501037597656,-38.5476188659668,-22.46285057067871,8.853460311889648,20.74444961547852,14.390886306762695,4.733721256256104,6.663028240203857,14.651018142700195,13.35092544555664,3.93138599395752,1.2635064125061035,6.220212459564209,7.054198741912842,1.729312300682068,0.4902782738208771,6.262967109680176,7.310054302215576,1.6536729335784912,0.1647579222917556,4.977187156677246,7.706998825073242,5.824323177337647,2.7550337314605717,0.1574907004833221,0.2138741463422775,3.179375171661377,4.751275539398193,3.0476229190826416,2.4423999786376958,3.239128351211548,1.961658954620361,-0.2240071892738342,-0.598797082901001,1.5578707456588743,2.810588836669922,1.4311987161636353,0.5013778805732727,1.002576231956482,1.477548599243164,1.9605456590652464,2.427119731903076,1.2303969860076904,0.2976773679256439,2.0418663024902344,3.823740005493164,2.3264801502227783,0.3773969113826751,차량사이렌
1.자동차_70255.wav,1.자동차_70255_1.wav,2.0,27.756,교통소음,자동차,차량사이렌,72,노이즈,경찰차,705kbps,29.756,wav,2624490,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,13m,중산동,37.5,126.57,무지향성,없음,도로변,09:19,인천광역시,맑음,-442.9674377441406,185.75819396972656,22.05033302307129,-36.799598693847656,-11.219072341918944,17.787731170654297,24.726171493530277,14.153350830078123,4.541572570800781,6.494186401367188,9.758161544799805,9.681950569152832,8.814602851867676,5.34652853012085,2.2852628231048584,5.083023071289063,8.631603240966797,8.554007530212402,9.88428020477295,9.492411613464355,3.209624052047729,1.1920640468597412,5.446270942687988,5.7757720947265625,4.640237331390381,5.142505645751953,1.1663421392440796,-1.721752047538757,1.5868349075317385,2.309858083724976,-0.2906668484210968,0.4072703421115875,1.4766169786453247,0.5898152589797974,1.063635230064392,2.2372817993164062,3.3443424701690674,4.647590637207031,3.7298226356506343,1.0200210809707642,0.7230035662651062,2.6928699016571045,3.5349385738372803,2.756324291229248,0.2338889688253402,-1.727874994277954,0.8523723483085632,3.298072576522827,0.3750493228435516,-1.3140816688537598,차량사이렌
1.자동차_11558.wav,1.자동차_11558_1.wav,2.0,6.63,교통소음,자동차,차량사이렌,100,노이즈,소방차,705kbps,8.626,wav,760836,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,11:21,서울특별시,맑음,-166.12265014648438,192.02545166015625,-72.02606201171875,-13.91445255279541,-11.36072826385498,-13.717315673828123,7.931110858917236,-3.390941619873047,4.443387031555176,-3.0465919971466064,-4.43339204788208,1.103235125541687,-1.6757787466049194,2.621227502822876,-2.2178897857666016,-2.054032325744629,-2.747142553329468,-4.59003210067749,-0.4099720418453216,-4.308156967163086,-3.6754074096679688,-3.80133867263794,-3.999642133712769,-0.6039173007011414,-2.520113229751587,-1.042273998260498,-1.7887191772460938,-1.7109947204589844,0.0698342397809028,-2.2916269302368164,-1.6472314596176147,-3.6449553966522217,-2.9576122760772705,-0.0646264180541038,-0.9387399554252625,-0.0962312966585159,-2.28794002532959,-1.6498621702194214,0.9472984075546264,0.3821267783641815,1.265376091003418,-0.0177938695996999,0.364791065454483,0.7928901314735413,-0.6377451419830322,0.2270474582910537,-0.3167063891887665,-0.5424310564994812,-0.6855738759040833,0.5461992025375366,차량사이렌
1.자동차_70368.wav,1.자동차_70368_1.wav,2.0,15.575,교통소음,자동차,차량사이렌,84,노이즈,경찰차,705kbps,17.575,wav,1550182,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,08:38,인천광역시,맑음,-465.8485107421875,134.8025360107422,12.555047035217283,-37.39714050292969,-19.9561824798584,7.667569637298584,20.224266052246094,14.437626838684082,5.854602813720703,11.225936889648438,18.22171401977539,12.638080596923828,1.2077829837799072,-6.398322105407715,-6.084081172943115,-0.4067068099975586,1.2970510721206665,0.7877264022827148,5.768728733062744,7.008652210235596,1.200503706932068,1.5787134170532229,5.757358551025391,3.1844208240509038,1.7752729654312134,5.294492244720459,3.938268661499024,0.4779605567455292,1.562764286994934,2.306080818176269,1.0964510440826416,2.3191163539886475,3.4699573516845703,1.6042331457138062,0.1388588547706604,0.8783354163169861,3.0589687824249268,4.30556058883667,2.7881877422332764,0.6644411683082581,-0.3394067883491516,-0.6471669673919678,0.4758170843124389,1.878713846206665,0.4119309484958648,-1.083498239517212,0.436592161655426,1.239424228668213,0.1750886291265487,0.1787213236093521,차량사이렌
1.자동차_367.wav,1.자동차_367_1.wav,2.0,4.737,교통소음,자동차,차량사이렌,83,노이즈,구급차,1411kbps,6.737,wav,1188508,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,주거지역,주간,우,7m,구로동,37.49,126.88,무지향성,없음,도로변,14:14,서울특별시,맑음,-293.1336669921875,203.6200714111328,-30.42183303833008,19.421241760253903,-4.205297470092773,18.421449661254883,6.97684907913208,3.5468909740448,13.484559059143066,9.697898864746094,-2.9342803955078125,-3.8104283809661865,4.693928241729736,-4.460841178894043,-0.4676396250724792,11.275503158569336,13.52236557006836,5.394824028015137,-5.135709285736084,-11.487910270690918,-15.73933219909668,-8.115958213806152,6.159611701965332,5.041409969329834,-0.6841028332710266,-7.038261890411377,-10.275267601013184,-5.203578948974609,0.1178979352116584,2.6800379753112797,3.175041675567627,3.666851997375488,5.324298858642578,5.231908798217773,2.740048408508301,-6.845059871673584,-8.62267017364502,0.2796279191970825,2.3167052268981934,1.319785475730896,-2.2534236907958984,-3.009364604949951,-4.375926017761231,-4.678484916687012,-1.4863824844360352,4.470134258270264,6.60347318649292,-0.5660568475723267,-0.1869989931583404,1.7439417839050293,차량사이렌
1.자동차_11910.wav,1.자동차_11910_1.wav,2.0,8.485,교통소음,자동차,차량사이렌,110,노이즈,경찰차,705kbps,10.485,wav,924784,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,20:09,서울특별시,흐림,-145.57614135742188,159.46533203125,-83.95945739746094,17.14325714111328,-27.1601505279541,-11.357870101928713,-4.210319519042969,-21.98731803894043,8.178361892700195,-16.09694480895996,-4.181126594543457,1.54105544090271,-2.950039863586426,6.728743553161621,-4.5289626121521,4.8893890380859375,-1.2425880432128906,-0.7823652029037476,5.052350044250488,-5.093211650848389,1.662432074546814,-2.428934335708618,-1.1383111476898191,0.2293339222669601,-2.677846193313598,2.690542459487915,-3.895705223083496,-0.4792500138282776,-0.3832224011421203,-3.481141805648804,-0.2903504967689514,-3.957447052001953,-0.2904280126094818,-2.405088186264038,-1.7333049774169922,3.0254015922546387,-0.0810981020331382,2.260374069213867,0.8677465915679932,1.2577747106552124,1.7119513750076294,-0.2488785982131958,0.8816734552383423,-1.8684139251708984,0.6559690833091736,-0.3757707178592682,-3.0909910202026367,0.266044944524765,-0.8323339223861694,-1.12009859085083,차량사이렌
1.자동차_70484.wav,1.자동차_70484_1.wav,2.0,6.976,교통소음,자동차,차량사이렌,70,노이즈,경찰차,705kbps,8.976,wav,791690,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,8m,중산동,37.5,126.57,무지향성,없음,도로변,02:49,인천광역시,맑음,-459.9962158203125,185.16770935058597,28.23950958251953,-30.64224624633789,-16.243459701538086,-3.5852839946746826,7.523856163024902,20.419300079345703,17.188209533691406,6.496374130249023,5.718984603881836,10.669696807861328,10.993169784545898,6.056629180908203,3.281899690628052,5.856657028198242,7.340538024902344,6.323656558990479,7.336111545562744,6.601974964141846,2.0965404510498047,0.8398228287696838,3.3160042762756348,5.5480241775512695,7.11909294128418,3.943633794784546,-2.094501256942749,0.114760123193264,5.715243339538574,2.2855615615844727,-1.8321828842163088,1.553734540939331,2.542991399765014,-1.24038827419281,-1.818272829055786,0.1202167421579361,2.0191845893859863,4.093490123748779,3.0926826000213623,0.7051708698272705,2.1216280460357666,3.762607097625733,2.658257007598877,2.4482078552246094,2.043928861618042,0.3215218782424927,1.564746618270874,3.4171290397644043,1.4773507118225098,0.454516738653183,차량사이렌
